image_name,mean_confidence,median_confidence,high_conf_ratio
TrainArea_1245.tif,0.7387733459472656,0.7497331500053406,0.3218402862548828
TrainArea_3333.tif,0.7435353994369507,0.7870601415634155,0.2245149612426757
TrainArea_3483.tif,0.9016099572181702,0.9603619575500488,0.7133169174194336
TrainArea_3619.tif,0.7482486963272095,0.7543407082557678,0.3430814743041992
TrainArea_2647.tif,0.534821629524231,0.4794868528842926,0.0596294403076171
TrainArea_1776.tif,0.6543590426445007,0.6434707641601562,0.1232376098632812
TrainArea_2706.tif,0.7871301174163818,0.8517774939537048,0.4509315490722656
TrainArea_3615.tif,0.8369170427322388,0.8876643180847168,0.4723033905029297
TrainArea_1503.tif,0.7718067765235901,0.8062375783920288,0.4058637619018554
TrainArea_985.tif,0.7678568959236145,0.7719826102256775,0.3579330444335937
TrainArea_1329.tif,0.9653573036193848,0.9914051294326782,0.918503761291504
TrainArea_2009.tif,0.812778115272522,0.8705223798751831,0.4503440856933594
TrainArea_3675.tif,0.700859546661377,0.6913335919380188,0.2762022018432617
TrainArea_2738.tif,0.9289448857307434,0.9399940967559814,0.8146095275878906
TrainArea_036.tif,0.8218548893928528,0.8507010340690613,0.4096965789794922
TrainArea_611.tif,0.7763864398002625,0.8254161477088928,0.3844470977783203
TrainArea_1231.tif,0.8355474472045898,0.9516172409057616,0.5286226272583008
TrainArea_1619.tif,0.7026922106742859,0.7034293413162231,0.2645673751831054
TrainArea_865.tif,0.7664152383804321,0.789251446723938,0.3818397521972656
TrainArea_1207.tif,0.7949613928794861,0.8556596040725708,0.4422235488891601
TrainArea_3748.tif,0.8914055228233337,0.9730163812637328,0.6895532608032227
TrainArea_388.tif,0.7010051012039185,0.6840449571609497,0.2270650863647461
TrainArea_1554.tif,0.896440863609314,0.960840106010437,0.680729866027832
TrainArea_1598.tif,0.6793946027755737,0.6849358081817627,0.1455698013305664
TrainArea_716.tif,0.7686441540718079,0.8331096172332764,0.4297418594360351
TrainArea_3186.tif,0.8120231628417969,0.945210099220276,0.5606470108032227
TrainArea_700.tif,0.6522900462150574,0.6196834444999695,0.1382808685302734
TrainArea_874.tif,0.8980266451835632,0.9398044347763062,0.693638801574707
TrainArea_2227.tif,0.6201194524765015,0.5994480848312378,0.0439748764038085
TrainArea_2112.tif,0.8920207023620605,0.9955546259880066,0.7269773483276367
TrainArea_1964.tif,0.6003768444061279,0.5915616750717163,0.0361843109130859
TrainArea_2988.tif,0.6908425688743591,0.6859434843063354,0.1751775741577148
TrainArea_1447.tif,0.7723754644393921,0.7973743081092834,0.3276729583740234
TrainArea_3259.tif,0.7995271682739258,0.8901070356369019,0.4867315292358398
TrainArea_814.tif,0.8981767892837524,0.9472448229789734,0.7391481399536133
TrainArea_2826.tif,0.9249885082244872,0.986289381980896,0.795985221862793
TrainArea_2247.tif,0.7551268935203552,0.7855095267295837,0.3556470870971679
TrainArea_455.tif,0.7754979133605957,0.7705998420715332,0.3523197174072265
TrainArea_408.tif,0.7454315423965454,0.7418757677078247,0.2110681533813476
TrainArea_3269.tif,0.8722407817840576,0.946558117866516,0.6128225326538086
TrainArea_3696.tif,0.7305053472518921,0.7399749159812927,0.1786298751831054
TrainArea_2222.tif,0.7180291414260864,0.7019163966178894,0.1858892440795898
TrainArea_316.tif,0.7827032208442688,0.8200021982192993,0.384857177734375
TrainArea_2011.tif,0.7491353750228882,0.7702731490135193,0.3412942886352539
TrainArea_2889.tif,0.6597297787666321,0.6554358601570129,0.1075658798217773
TrainArea_3099.tif,0.6687341928482056,0.6524825096130371,0.1880321502685547
TrainArea_2167.tif,0.7378345727920532,0.7579258680343628,0.2145271301269531
TrainArea_3066.tif,0.8805414438247681,0.9473912119865416,0.5942230224609375
TrainArea_3583.tif,0.8101166486740112,0.8825623989105225,0.4752235412597656
TrainArea_1818.tif,0.8395818471908569,0.9676547646522522,0.5930576324462891
TrainArea_2729.tif,0.7674120664596558,0.7907879948616028,0.3210506439208984
TrainArea_630.tif,0.7853913307189941,0.8357426524162292,0.4317159652709961
TrainArea_3374.tif,0.6927064657211304,0.6979119181632996,0.2323446273803711
TrainArea_1158.tif,0.9566646814346312,0.9619825482368468,0.9732637405395508
TrainArea_1581.tif,0.6985154747962952,0.7193610668182373,0.1465101242065429
TrainArea_2024.tif,0.7380732297897339,0.7521030902862549,0.2653942108154297
TrainArea_3510.tif,0.6839067935943604,0.6674849987030029,0.1720991134643554
TrainArea_3565.tif,0.5105913281440735,0.4807035028934479,0.0168619155883789
TrainArea_3466.tif,0.7317529916763306,0.7403514385223389,0.268707275390625
TrainArea_3635.tif,0.7119417190551758,0.7149012088775635,0.0575313568115234
TrainArea_3651.tif,0.8468095064163208,0.9665429592132568,0.6096925735473633
TrainArea_882.tif,0.8885462284088135,0.9892850518226624,0.7035303115844727
TrainArea_2731.tif,0.6859939098358154,0.6823076605796814,0.1118335723876953
TrainArea_3249.tif,0.7489885091781616,0.7474873661994934,0.2870855331420898
TrainArea_2253.tif,0.9123955965042114,0.9439435005187988,0.8155517578125
TrainArea_464.tif,0.6862589120864868,0.679324746131897,0.1932744979858398
TrainArea_2818.tif,0.6157208681106567,0.5730717182159424,0.1274003982543945
TrainArea_900.tif,0.91762375831604,0.9924490451812744,0.7694311141967773
TrainArea_2273.tif,0.743807315826416,0.7689096927642822,0.2711753845214844
TrainArea_1831.tif,0.790212869644165,0.8722614645957947,0.4675540924072265
TrainArea_1237.tif,0.925064504146576,0.959944784641266,0.77276611328125
TrainArea_1016.tif,0.69283527135849,0.6809961199760437,0.2343177795410156
TrainArea_2925.tif,0.7598642110824585,0.7839059233665466,0.1506977081298828
TrainArea_2155.tif,0.6496040225028992,0.6128135323524475,0.1381759643554687
TrainArea_2246.tif,0.7116787433624268,0.6749132871627808,0.3504390716552734
TrainArea_3164.tif,0.8983919620513916,0.9745967984199524,0.7213478088378906
TrainArea_269.tif,0.5823807716369629,0.5906153321266174,0.0106067657470703
TrainArea_2496.tif,0.7058731913566589,0.6834915280342102,0.2394790649414062
TrainArea_2403.tif,0.8059107065200806,0.8574793934822083,0.3794660568237304
TrainArea_795.tif,0.8174432516098022,0.8808568716049194,0.4528188705444336
TrainArea_2139.tif,0.7221488952636719,0.7259232401847839,0.2778711318969726
TrainArea_3193.tif,0.7949533462524414,0.8569380640983582,0.4473438262939453
TrainArea_688.tif,0.4792364835739136,0.4646372199058532,0.0006952285766601
TrainArea_2284.tif,0.6767354011535645,0.6636004447937012,0.1595478057861328
TrainArea_488.tif,0.7526829838752747,0.7684301137924194,0.2968616485595703
TrainArea_361.tif,0.8814308643341064,0.9808574914932252,0.6843414306640625
TrainArea_3895.tif,0.4821984767913818,0.4534007608890533,0.0174598693847656
TrainArea_1344.tif,0.77729332447052,0.8147554397583008,0.3833417892456054
TrainArea_3130.tif,0.8046274781227112,0.8869811296463013,0.485504150390625
TrainArea_820.tif,0.8298970460891724,0.9129122495651244,0.5212736129760742
TrainArea_2326.tif,0.7472288608551025,0.8059124946594238,0.1827592849731445
TrainArea_3878.tif,0.8087371587753296,0.8374772071838379,0.4250946044921875
TrainArea_2148.tif,0.7852943539619446,0.8054097294807434,0.1151371002197265
TrainArea_1812.tif,0.7729238271713257,0.8123171925544739,0.2811012268066406
TrainArea_1500.tif,0.419589102268219,0.4008773863315582,6.961822509765625e-05
TrainArea_1544.tif,0.8595266342163086,0.8726392984390259,0.3112993240356445
TrainArea_1143.tif,0.7481600046157837,0.7711154818534851,0.3388671875
TrainArea_2604.tif,0.7654670476913452,0.7980098724365234,0.3105859756469726
TrainArea_3448.tif,0.7351270914077759,0.7288329601287842,0.2884044647216797
TrainArea_3590.tif,0.6741101741790771,0.6796746253967285,0.1457881927490234
TrainArea_1582.tif,0.6800786256790161,0.6107181310653687,0.3262510299682617
TrainArea_621.tif,0.6978819370269775,0.6976321339607239,0.1665019989013672
TrainArea_844.tif,0.8454251885414124,0.9088701605796814,0.5168514251708984
TrainArea_3002.tif,0.737911581993103,0.7464886903762817,0.3355836868286133
TrainArea_339.tif,0.7526525259017944,0.759239137172699,0.29278564453125
TrainArea_2763.tif,0.8056057691574097,0.8647082448005676,0.4402627944946289
TrainArea_1951.tif,0.7680422067642212,0.8059145212173462,0.3231105804443359
TrainArea_3428.tif,0.898218035697937,0.9915253520011902,0.7356090545654297
TrainArea_115.tif,0.9316450953483582,0.9801608920097352,0.810887336730957
TrainArea_1862.tif,0.7224763035774231,0.7132740616798401,0.2888574600219726
TrainArea_643.tif,0.8415615558624268,0.9262808561325072,0.548283576965332
TrainArea_3071.tif,0.7485408186912537,0.7695452570915222,0.3443841934204101
TrainArea_2352.tif,0.6637386679649353,0.6483224034309387,0.147378921508789
TrainArea_2045.tif,0.746224045753479,0.742149829864502,0.2327346801757812
TrainArea_2072.tif,0.7519189119338989,0.7596121430397034,0.3428707122802734
TrainArea_2279.tif,0.7199290990829468,0.7401360273361206,0.3360767364501953
TrainArea_2831.tif,0.7423384189605713,0.7383465766906738,0.1855411529541015
TrainArea_2712.tif,0.8970018029212952,0.9844722151756288,0.7123775482177734
TrainArea_2329.tif,0.7867607474327087,0.844815731048584,0.4297456741333008
TrainArea_1086.tif,0.6094489693641663,0.5665798187255859,0.1199369430541992
TrainArea_1415.tif,0.8063027858734131,0.8872496485710144,0.4854106903076172
TrainArea_3867.tif,0.8909266591072083,0.9891322255134584,0.7069950103759766
TrainArea_3877.tif,0.6572005748748779,0.6228126883506775,0.2280092239379882
TrainArea_2543.tif,0.7819793820381165,0.8094264268875122,0.4070682525634765
TrainArea_190.tif,0.8839079141616821,0.926732063293457,0.6163835525512695
TrainArea_3114.tif,0.8365035653114319,0.8942898511886597,0.4848661422729492
TrainArea_2962.tif,0.6301741600036621,0.6015108823776245,0.0875501632690429
TrainArea_2357.tif,0.5187685489654541,0.514577329158783,0.0002059936523437
TrainArea_098.tif,0.7830691933631897,0.8120590448379517,0.3287220001220703
TrainArea_1719.tif,0.5571331977844238,0.5247271060943604,0.0482168197631835
TrainArea_1772.tif,0.8913756012916565,0.9574745893478394,0.6527652740478516
TrainArea_2198.tif,0.6211440563201904,0.5887225866317749,0.0826396942138671
TrainArea_859.tif,0.7629920244216919,0.7641417980194092,0.3125896453857422
TrainArea_2789.tif,0.7997915744781494,0.8810834884643555,0.4634160995483398
TrainArea_1853.tif,0.7656567692756653,0.7992764711380005,0.4005765914916992
TrainArea_2076.tif,0.7082017064094543,0.7137143015861511,0.206817626953125
TrainArea_1551.tif,0.7859589457511902,0.8411418795585632,0.4378519058227539
TrainArea_3418.tif,0.6432853937149048,0.6451104283332825,0.0096435546875
TrainArea_1076.tif,0.5309269428253174,0.4929288625717163,0.0380191802978515
TrainArea_2458.tif,0.7665318846702576,0.8173158764839172,0.3887844085693359
TrainArea_3509.tif,0.7421268224716187,0.7509046196937561,0.2541971206665039
TrainArea_627.tif,0.6121423244476318,0.5881083607673645,0.0944747924804687
TrainArea_3547.tif,0.7188811898231506,0.7425992488861084,0.123392105102539
TrainArea_1529.tif,0.6269252300262451,0.6095290780067444,0.0695247650146484
TrainArea_598.tif,0.4719464480876922,0.4438402950763702,0.0020227432250976
TrainArea_3262.tif,0.7313271760940552,0.7213718891143799,0.2469711303710937
TrainArea_1341.tif,0.702405571937561,0.7148441076278687,0.1680593490600586
TrainArea_871.tif,0.6184572577476501,0.5934187769889832,0.073094367980957
TrainArea_3730.tif,0.7134592533111572,0.7178292274475098,0.24481201171875
TrainArea_2954.tif,0.8090237379074097,0.8724132776260376,0.4636096954345703
TrainArea_3585.tif,0.8607217073440552,0.8956941366195679,0.479619026184082
TrainArea_1822.tif,0.8134632110595703,0.8695588111877441,0.4203386306762695
TrainArea_3628.tif,0.8243468999862671,0.9217126369476318,0.5328578948974609
TrainArea_2657.tif,0.6485849022865295,0.6403148174285889,0.0372467041015625
TrainArea_1029.tif,0.8792374134063721,0.9235814809799194,0.5939121246337891
TrainArea_3392.tif,0.778835654258728,0.8044578433036804,0.327641487121582
TrainArea_2710.tif,0.7411419153213501,0.7624861598014832,0.2848587036132812
TrainArea_3520.tif,0.8855175971984863,0.9767372012138368,0.7116947174072266
TrainArea_3369.tif,0.7414229512214661,0.752036452293396,0.3293876647949219
TrainArea_549.tif,0.8874011635780334,0.9645949006080629,0.6900606155395508
TrainArea_947.tif,0.7937755584716797,0.8130578994750977,0.3805732727050781
TrainArea_3339.tif,0.7298812866210938,0.7133929133415222,0.2625408172607422
TrainArea_291.tif,0.8047206997871399,0.8524243831634521,0.4343881607055664
TrainArea_260.tif,0.6524106860160828,0.6298462152481079,0.1144628524780273
TrainArea_3050.tif,0.8676673173904419,0.9781543612480164,0.6347436904907227
TrainArea_471.tif,0.7523331642150879,0.7543068528175354,0.2512741088867187
TrainArea_1360.tif,0.7382766604423523,0.7431638836860657,0.2845754623413086
TrainArea_2174.tif,0.7545762062072754,0.7759732604026794,0.3313198089599609
TrainArea_2029.tif,0.7775096297264099,0.8355374336242676,0.4208278656005859
TrainArea_3056.tif,0.8008979558944702,0.8470333814620972,0.4149789810180664
TrainArea_1427.tif,0.899764895439148,0.9702980518341064,0.7100543975830078
TrainArea_1462.tif,0.5288010239601135,0.5067206025123596,0.021590232849121
TrainArea_2469.tif,0.8113477826118469,0.8801462650299072,0.4641618728637695
TrainArea_730.tif,0.7527419328689575,0.7744331955909729,0.0821380615234375
TrainArea_2780.tif,0.6385708451271057,0.6301339864730835,0.0842447280883789
TrainArea_2321.tif,0.8137474060058594,0.8405907154083252,0.3489961624145508
TrainArea_1239.tif,0.7487348318099976,0.7811086177825928,0.3345499038696289
TrainArea_1063.tif,0.8121722936630249,0.8892595171928406,0.4851026535034179
TrainArea_1932.tif,0.6205235719680786,0.5805099010467529,0.1389703750610351
TrainArea_1535.tif,0.8164074420928955,0.8530926704406738,0.4154624938964844
TrainArea_553.tif,0.5811622142791748,0.5420506000518799,0.0907459259033203
TrainArea_3373.tif,0.8546448945999146,0.9210756421089172,0.5391445159912109
TrainArea_054.tif,0.6554535627365112,0.6518205404281616,0.0305538177490234
TrainArea_1455.tif,0.769511342048645,0.7892871499061584,0.3940629959106445
TrainArea_3745.tif,0.7637758255004883,0.8094400763511658,0.4131193161010742
TrainArea_3201.tif,0.7443417310714722,0.7592729926109314,0.2956352233886719
TrainArea_3072.tif,0.7593376636505127,0.7868841886520386,0.2943086624145508
TrainArea_2259.tif,0.7211487293243408,0.7207992076873779,0.2778768539428711
TrainArea_1995.tif,0.6452522277832031,0.5858853459358215,0.189244270324707
TrainArea_3215.tif,0.8283487558364868,0.9069201946258544,0.5191431045532227
TrainArea_3389.tif,0.8716548681259155,0.9479146599769592,0.6205282211303711
TrainArea_3394.tif,0.8376482129096985,0.9184751510620116,0.5352993011474609
TrainArea_2689.tif,0.7313222885131836,0.7432399988174438,0.2662725448608398
TrainArea_3037.tif,0.8544836640357971,0.940366268157959,0.5680723190307617
TrainArea_664.tif,0.7966721653938293,0.8366633653640747,0.4119129180908203
TrainArea_039.tif,0.6534175872802734,0.6354066133499146,0.1137704849243164
TrainArea_3192.tif,0.7806870937347412,0.8487759232521057,0.4584951400756836
TrainArea_600.tif,0.7479888796806335,0.7625864744186401,0.3233089447021484
TrainArea_492.tif,0.5305244326591492,0.5333316922187805,0.0034761428833007
TrainArea_1191.tif,0.797334611415863,0.8477749228477478,0.3772821426391601
TrainArea_3203.tif,0.5702640414237976,0.5549061298370361,0.0814342498779296
TrainArea_324.tif,0.7368613481521606,0.7382181286811829,0.2683362960815429
TrainArea_1977.tif,0.8049310445785522,0.8385580778121948,0.3510560989379883
TrainArea_3790.tif,0.7511427402496338,0.7897047400474548,0.3755102157592773
TrainArea_2882.tif,0.8282997608184814,0.8923004865646362,0.484100341796875
TrainArea_1431.tif,0.7113025188446045,0.7156988382339478,0.1638431549072265
TrainArea_3832.tif,0.7500824928283691,0.7921203970909119,0.3269834518432617
TrainArea_2639.tif,0.6202082633972168,0.5997955203056335,0.0664453506469726
TrainArea_1953.tif,0.75013267993927,0.769711971282959,0.3316783905029297
TrainArea_3822.tif,0.8636794090270996,0.9527648091316224,0.6466474533081055
TrainArea_3145.tif,0.753333330154419,0.7938728928565979,0.3407115936279297
TrainArea_1646.tif,0.8422845005989075,0.880133330821991,0.4256172180175781
TrainArea_1295.tif,0.7886358499526978,0.8219147324562073,0.4046297073364258
TrainArea_866.tif,0.8228304386138916,0.8893284201622009,0.4838018417358398
TrainArea_3636.tif,0.7470937371253967,0.7496364712715149,0.2515468597412109
TrainArea_919.tif,0.4785014390945434,0.4387581348419189,0.0089330673217773
TrainArea_1105.tif,0.8861109614372253,0.912952959537506,0.5680580139160156
TrainArea_2334.tif,0.7466278672218323,0.7665929198265076,0.3605871200561523
TrainArea_1456.tif,0.6673383712768555,0.6480833888053894,0.1266202926635742
TrainArea_2871.tif,0.740913987159729,0.7240242958068848,0.3532638549804687
TrainArea_163.tif,0.6888808012008667,0.6508355140686035,0.1903238296508789
TrainArea_3068.tif,0.807104229927063,0.8434367179870605,0.3530683517456054
TrainArea_1826.tif,0.8899117112159729,0.9775717854499816,0.6907405853271484
TrainArea_2613.tif,0.6930612325668335,0.6544604301452637,0.2387371063232422
TrainArea_2188.tif,0.9527580738067628,0.9964470267295836,0.868830680847168
TrainArea_3659.tif,0.7571141123771667,0.7824437022209167,0.2532682418823242
TrainArea_1659.tif,0.7734931707382202,0.8000378608703613,0.3862676620483398
TrainArea_2413.tif,0.7429174184799194,0.7798853516578674,0.2819795608520508
TrainArea_3845.tif,0.611472487449646,0.5635577440261841,0.0981054306030273
TrainArea_2709.tif,0.7013324499130249,0.6998439431190491,0.2454795837402343
TrainArea_3255.tif,0.7222442626953125,0.7362127900123596,0.2680187225341797
TrainArea_1672.tif,0.7450963258743286,0.7627422213554382,0.349039077758789
TrainArea_1747.tif,0.7709536552429199,0.7839718461036682,0.2774324417114258
TrainArea_1931.tif,0.7362522482872009,0.7454965710639954,0.2350015640258789
TrainArea_1594.tif,0.8471490740776062,0.9398939609527588,0.5647773742675781
